0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
7.165693444940705,7.782496862537543,11.50411226427989,11.662938856949529,9.357973701974414,17.613412273727622,23.3409214785104,23.380498244762915,27.615518617778115,34.350466929386,31.534248185591697,31.089355077142983,20.972665411151144,20.5022989408418,13.153600965842326,17.089317775691466,12.778613856759433,26.172648522038095,26.545255625548524,35.108493939532174,33.42680196637809,33.51208754778244,21.86971994628391,13.098644407755737
6.263650256269302,11.21580195279131,9.546717826682519,10.026864084347839,8.950639154493524,18.436430325965787,23.074665944552706,22.954275860257397,25.228054755143834,33.54787167125559,30.08191243877899,24.024654569608593,21.64698146830971,14.387104092191466,17.296032903802846,13.373493107717998,21.022908972619113,25.667269063599697,30.91928770651922,31.862133184076878,44.732562963240795,28.664700539726347,25.702784363209307,13.451088689025022
8.627588596775801,10.301211733566666,10.371657798736722,11.096714949888312,8.423708030952065,15.743381686372551,20.49565294700045,23.969502242614684,21.588297696484272,39.61316957334814,27.804606631272556,30.089200951832716,29.725070608524906,19.895205955464803,19.57952926790638,14.098238013622609,20.3310965258825,26.288448904325456,28.156573570412462,38.02750946455788,40.75710754334193,28.68548846573104,22.536452876418434,10.225008249912204
11.255283817825926,9.008134383716481,12.41084138044324,12.557618801906356,10.185350581907851,18.313452959779262,24.20275299408231,25.766570849458393,21.355635902040063,34.62398781206846,32.291425940724785,25.642817166347324,26.223116962032876,13.052773835827782,17.72229345698296,13.95809295037834,24.764097049595865,25.06494403514741,30.002652458504986,31.582393514972424,40.15882219409738,25.212450596543015,21.388933675956324,12.618490820015191
9.229681352806395,6.521989022986492,13.174340169719805,9.757443226546698,10.625430664774338,13.606074033332288,20.883171881333098,24.768361524757182,26.432545249440654,35.601430383480285,33.518841591705495,28.675447686349074,17.620408203128356,17.573695775992046,14.215249934098736,15.999923364386053,21.55955628710253,23.40006882345548,28.510229181237328,35.07359863642559,40.004134815846626,34.166601044230504,20.293245562066247,14.060172659265843
7.98174666964537,8.0105761928242,7.805285816068091,14.035467271120094,7.3098041518613055,16.662660884964186,22.346695813847603,22.520304534826366,23.957110629069753,28.933973314153743,29.611351198043423,27.64128340969189,15.224346980476124,17.738499640913435,18.982221116717337,12.696164790454546,20.25285077683936,30.414142157457547,23.138189548298808,33.83863286211651,38.920008670202265,27.77299123577533,23.93727661064319,12.01267660289165
8.949928649800135,9.302136638479425,12.624665986692253,8.625248740500592,9.838130626062618,16.698393729765268,17.253339536317714,23.50489657068407,21.158195290715074,33.13882677659594,29.95113592936344,25.85453853624217,21.284153469004973,19.109988902670963,16.44115843966404,19.82751812062437,17.751468549129683,28.475356706488533,27.783819760206562,35.309363392803945,36.13689340202049,31.515431500247235,25.31676524245908,10.10294638123204
8.112912961512013,9.77665700136539,10.980488373009434,11.538471776723153,5.985690122472866,14.77094820848924,19.813537844262452,22.499299379112642,24.171849837764352,32.305269260252715,31.441087048778282,24.09379184762092,23.560303537827615,18.814671264310842,14.214682155665397,17.363152438034163,17.858656705039117,24.785414444298546,25.01774964515817,28.211836527084472,35.95843454326384,30.148796506898478,20.71270640155175,10.786067180294172
6.544984641076105,8.568184538138134,10.020729077352945,10.701315907918893,12.995494070979682,14.292141136673326,24.087770492645138,26.439196871532005,24.792290502138638,33.128440901029286,27.547867707722617,28.793921996223816,20.52972363120836,18.21095358973595,19.646516276130477,17.433848228191877,19.061178441927385,26.056201349525356,34.78041007508089,35.87169980618995,40.62066462639482,31.007229485845773,20.49315914797988,10.72771704967176
5.37759419112389,7.775300768152494,9.402421958011148,9.04818722055861,8.564263106077501,17.54905197246997,23.413687325335463,21.321948847748573,28.863022337438547,36.43525237437955,29.07989677950817,27.718081900624018,23.430113298846468,12.794860679156574,18.748281562312812,16.760026099296166,17.091793375802588,24.747036222395785,31.12376737084669,38.65173795630211,38.623709179644024,35.20218392938723,20.24510284485005,11.579636356882585
8.48247998279109,7.486450282247407,11.50604619810121,8.472653200949225,10.767590311369457,13.180339997879923,19.290688300245684,18.11298764841087,27.343917412030535,30.884253002627094,25.837315067481338,26.54690396810072,17.67299226526513,15.005851497022315,18.395454634942983,18.43492993493855,20.591631292321008,27.184036226728615,31.705655487628995,35.77237453698804,36.42052031363569,30.240277681066782,19.529383231111417,14.236842922038376
7.835688020040317,8.787464431375426,9.870979216511717,9.796161044055566,10.800062110895395,15.34283124203909,19.10742893599386,26.219149125658234,26.81484883672237,31.46495689028214,33.23287214925679,34.80322847802581,20.92165358606991,19.570535203351405,16.79974300694557,14.176067825537272,22.588741971762136,20.398228641656264,28.5423096434339,35.12881908591428,33.26323856518013,30.03291054196691,25.455861397744886,15.487590409292888
7.824773360407716,9.412997719024075,11.65925971119451,9.632022293302157,9.450119102165688,14.263007951025399,21.00007741494946,28.142988522755864,26.209886736203433,35.48488279234974,23.900581052927684,26.99337506493663,19.288201620571794,19.289902694116957,17.584462039414642,18.423780349730002,16.645799934393434,24.1496814829578,26.514306196858655,29.48534773052007,39.87226752798363,30.744154543136556,21.590099169905756,10.49878543244293
9.454354902615728,7.50805382394546,8.817528741555282,7.98515917550248,14.013489874279177,17.7229087534831,22.689722042713075,25.223936485178115,25.464148760181775,33.81842086210314,24.98399663332215,24.00518298482818,19.27653381570981,21.532373124913708,15.094172000494178,15.554747766620958,21.46873588521629,26.4218472706147,26.03268731805161,29.164299362392285,37.8110052584438,33.10865350309977,24.300097490342186,13.358751739118848
9.19411059643302,7.242760154818328,8.994885601240796,11.561460623073867,8.1220976770779,17.843337922833665,21.51817076991155,20.579126045564784,28.286060838781182,35.19368342484005,30.29199789252707,24.79876419000373,18.911906075240847,19.93512471543236,13.818793713535776,14.89638320582629,21.06461916762035,25.720239856088035,27.864367612945657,31.512384362510662,41.1304064045286,26.343461456468265,21.225899969625814,15.289853107730627
6.769053271271019,7.093768388434775,11.297875298616212,8.380957364734227,12.05492410997295,15.000817255869592,20.95809507904256,20.71268799277282,25.965734158353914,30.956194087105256,25.55034813850599,30.29341530807153,14.803523485343273,18.089506805790553,12.381571009544231,14.725614294982295,18.81212353732827,25.15854003135625,30.173549303045057,34.339572263742845,41.265891326631206,34.63532380284227,20.300359699934308,12.416809170763797
9.337526576675595,9.0049806075085,12.444844538219186,11.661699630561118,9.971748631134764,11.164773876547773,24.292618810358505,20.16144238745348,29.56326432590547,29.598329857675886,34.78407799313773,30.901634750620783,21.065309051037875,19.602233939547986,12.232805582028348,17.188560553166408,18.190111917489375,23.920214781254867,28.237244993607007,33.15214525153852,36.33746886423086,26.00018226538695,25.5344542680902,11.474236732916095
10.187828378551389,6.414510359455327,9.362219087176975,11.866048391808699,8.773100889291017,13.410591343370037,18.280570791954133,17.145033069476533,27.822511994590858,34.56871770422565,32.99586592102068,32.87079419319899,22.3071975053424,17.98010077863929,16.873754087442013,14.872869987664647,20.361421998010215,25.549191162376697,28.566138353331212,34.08257422817823,43.16897297738364,31.063238303242215,20.838315845662642,14.947947519538541
6.575191853026635,7.852073157733986,6.767078448179852,13.354550049330957,8.553891922328653,15.538458763409158,24.251245448881924,26.56251779429291,32.367626651052404,29.81106939870737,32.33460253018393,27.96752385739729,22.127136337724494,14.533871905646883,19.493521047904252,13.097526476659027,17.23898773276575,23.27637062186011,24.928093460169745,35.47028835305905,32.893896105764256,28.93232549077136,26.833721766164086,9.608543662899487
9.822724545848217,9.028612753556462,9.228687296850445,14.054027332944987,8.36196369490781,21.09443704331403,20.448904021663004,22.62496932189396,28.768782235723016,35.650026773541704,26.654446254191907,29.968409491812885,20.837192712312508,14.05878963822557,10.745405453056874,14.003036805660185,24.607996639883112,26.37953883826343,27.39203808446719,35.36387345490339,38.43670420869438,34.13095915176227,20.924133069401364,12.293665462034962
9.547242220545936,10.320903717822205,8.445272118239808,12.296391422299727,11.678795533799596,14.841912586343433,24.131444895725082,23.819240872323945,27.182773140770998,35.32178371575098,27.244351518577403,24.288108170939854,21.923708294112178,21.04566869604431,15.897695032874406,12.510481256783285,19.445092702496897,22.544614508303546,24.42611480725597,34.112841089915555,38.418236744964354,29.876159829881605,24.903507032004327,11.442322286370139
8.927971371376207,5.942806327832615,10.683418360332638,8.878693870324405,6.925120472705906,14.654458247501362,23.267640132187783,26.0923714408203,26.467611097365452,30.303537403010836,26.599886960259894,26.30834278877069,21.701903989153628,20.585139714377092,19.490292947734982,12.319970116832103,21.528876251885553,23.545378328291864,32.14463743585021,30.877272071520665,37.96444185992849,29.56238237974382,18.927533647311755,11.064495590922053
6.9579980653064135,8.893979417319448,12.021036126020329,9.783796898492763,8.693544948316895,16.410932608670326,23.54290365676421,23.48719438758706,24.769289341396647,32.219282321511336,31.270647262374492,26.795751571015682,26.916990297161533,17.9469413334216,16.138657422348963,10.093198076482052,17.915405915349947,24.059864459784215,29.974862204956974,35.56280253393212,42.48257919453313,31.999565850640867,26.697622884716246,11.699306716286989
7.543284214989444,9.718959006789026,9.198181567252094,7.917052502600381,12.945110108059914,14.5388445915625,16.662702510287946,24.556268692754742,29.825390513445925,36.33067871979004,32.69114931247873,24.054446498671982,25.0539634772953,16.362017831117484,16.881948646714655,16.51760445484426,20.17334111819872,26.884934605186267,26.39231101787457,39.520451349080176,37.31714052666619,38.031607617294384,17.847327607738798,11.654336448650264
7.3056650467678494,9.597224905221253,9.668964238004232,8.961890410222967,11.160103546728518,14.521778546843272,20.533835419963197,26.909091016605814,28.721839853575673,29.6885961394949,29.236877070892724,25.218591838635355,24.720042965773484,17.37248449908754,16.888014001617872,15.997043581953772,18.20921107475228,22.212216967552894,29.55055672340991,34.08657103636088,35.26202427203011,32.72231810940077,25.992889913657184,13.270232009795881
8.420303560953913,8.678000042409138,12.077217048170112,10.934231892766588,11.748230897954095,12.319423409036604,22.663481188202137,22.86270300941415,28.380769967610675,33.545192719249684,29.480970876242775,28.473909334770006,18.338261187651916,15.177926251294942,15.59959926703583,21.072664213968324,19.38723529288365,24.01117166931084,30.843324026832413,33.36837952600393,33.94247359949263,30.09406605561777,18.728126293014185,10.092425709212016
9.40949139217535,9.103242851062388,11.746131699028112,11.150252527389135,10.433688808684062,15.24509523027325,21.791581302231073,24.941209795482454,22.125312287185373,33.16600590806908,33.32952285707436,28.552899969942697,20.600242669468276,10.800407885477128,14.599433892242397,18.208500548552607,15.719033275427556,21.102276229675763,30.107541340855402,30.582069778882754,41.037009131652695,33.58727680011917,21.350314761124373,13.750318063599984
7.035579515031007,10.06145463664216,12.310276221349437,8.783085547283552,10.241439816409883,15.06423234111824,21.304848279475376,27.058066621622828,28.100689477672365,33.366718483202064,26.305900498666524,32.26316014707409,11.152557674280727,18.12656388565298,19.093489653427582,17.13411286693326,13.91882612028515,23.91117764119602,26.435379684543054,38.597637037745855,39.53846689250959,28.724331476397253,20.785872213258227,9.46413948615929
6.663808834274517,9.983415291277216,12.271682909801717,10.24107394144429,7.402480478015722,18.567024801669255,23.412532745798824,22.5977171097717,29.431315907587226,35.68210949976684,33.077605566975556,30.658753774146142,23.092473608916904,21.835042457443784,17.74139435039569,19.228498595305155,20.486012099843638,26.83290591529308,27.429131328820674,37.124794728936955,42.56964594254187,36.03292507986308,24.397702791273208,15.479774981685676
9.672098762404419,8.022549852270881,13.82860106620415,10.589252536999007,7.825356629373999,16.250669309711522,24.317131912413576,24.278668632556005,26.671724555332723,31.747283450746494,28.008533724741937,33.036373289354586,20.169393129995246,22.32453925245402,13.948322688725764,10.65901720801763,21.02004369100545,24.760193456494775,26.886908861545432,29.836258791818743,34.07796383124965,28.299077223878566,23.263934285626064,11.623225889142264
